Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2021-09-24,XRPUSDT,1.0016,1.0027,0.8858,0.944,605329486.0,0.016857117066422806,20.221283472710333,0.0891876431907041,0.07773231519888683,-0.05922783420033348,-0.0016958455857330693,0.08903878556485466,0.002928984912370399,0.002682995185096972,24.52569290160196,2021-09-24,41.16834839291345,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-09-25,XRPUSDT,0.9442,0.9577,0.9163,0.94,347043937.0,0.002696361547742533,19.664961949492092,0.03732680278514727,0.06763093709545194,-0.004246290881451097,-0.05922783420033348,0.0892827151938311,0.0002159318127519067,0.002879072948079597,24.50512389571669,2021-09-25,41.240312018954,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-09-26,XRPUSDT,0.9399,0.9567,0.8915,0.9436,384081774.0,-0.043220702454563435,19.766366041005703,0.0652168848944131,0.06702742404519223,0.0038224722694705335,-0.004246290881451097,0.07094742742988722,0.000193382651193484,0.0026196303311211582,24.498758128073256,2021-09-26,41.45772959872152,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-09-27,XRPUSDT,0.9436,0.9818,0.9194,0.9218,350234819.0,-0.044265416298015434,19.674114398915847,0.05170801858645488,0.0631975726805079,-0.02337406724711214,0.0038224722694705335,0.06717783803785171,0.0011880619769294512,0.002633234238484,24.507226224866198,2021-09-27,41.522633988145685,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-09-28,XRPUSDT,0.9217,0.9431,0.8903,0.8928,313521537.0,-0.01836765735818493,19.563378614242204,0.03767727918493303,0.05681749930661418,-0.03196568865936134,-0.02337406724711214,0.023842347067485024,0.0016339554271106432,0.0011180209149827735,24.47592211501805,2021-09-28,41.801441580853826,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-09-29,XRPUSDT,0.8928,0.9941,0.8861,0.9268,459660796.0,-0.05858295743229787,19.945999375434305,0.11268891120351526,0.07078535228083944,0.03737520093117458,-0.03196568865936134,0.03317104336152264,0.0018738194175021512,0.0010485786648312605,24.4899090042607,2021-09-29,41.697336469383934,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-09-30,XRPUSDT,0.9266,0.964,0.9217,0.9533,332911904.0,-0.005917473764037623,19.623388460391965,0.04420713474879331,0.06414079789782791,0.028191856941311374,0.03737520093117458,0.02748258701956609,0.0014366457147915147,0.0007222128656811885,24.507086045055242,2021-09-30,41.814921225374015,0,0,7.611347717403621,2.1972245773362196,5.332718793265369,7.611347717403621,2.1972245773362196,5.3230923986686545
2021-10-01,XRPUSDT,0.9535,1.0695,0.9443,1.0422,644378881.0,-0.03666398437159147,20.28379743560776,0.12349170351603436,0.07897852430237952,0.08915949297558182,0.028191856941311374,0.044606067724300355,0.004395601625318161,0.0014040551114424128,24.57024216993365,2021-10-01,42.05675835992077,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-02,XRPUSDT,1.0422,1.0733,1.0079,1.0359,398398944.0,0.06719124954032317,19.802964433068794,0.05258902003684175,0.07238114823599508,-0.006063249411057856,0.08915949297558182,0.0453750361680737,0.00030617887698333133,0.0013789828333135423,24.5954692391348,2021-10-02,41.70258293584075,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-03,XRPUSDT,1.0359,1.0884,1.021,1.0552,410176280.0,0.07073801450534159,19.832097576479597,0.060313681268461074,0.06936428149411157,0.018459708339048423,-0.006063249411057856,0.041220982840583086,0.0009307995923205423,0.0014057679053634594,24.605720684495992,2021-10-03,41.47042747606052,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-04,XRPUSDT,1.0552,1.0596,1.0059,1.0425,416467677.0,0.0847087279269542,19.847319410317155,0.04389128432384773,0.06299603220154561,-0.012108647730148312,0.018459708339048423,0.036497495983315746,0.0006100898302595927,0.0014844802806184647,24.596947041731468,2021-10-04,41.78415490864864,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-05,XRPUSDT,1.0429,1.088,1.038,1.0839,429469278.0,0.05789147841577768,19.878060767144532,0.04685600803724538,0.05896102616047055,0.038943973148747854,-0.012108647730148312,0.03660216537131705,0.0019591434800881797,0.0014881219721588372,24.62984053460156,2021-10-05,42.58826173239077,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-06,XRPUSDT,1.084,1.1081,1.0171,1.0765,509214129.0,0.08434114843375096,20.04837917170955,0.07416190771456134,0.06276124654899325,-0.006850610017286578,0.038943973148747854,0.03892325773527267,0.0003417039332014199,0.0015775538007218011,24.625663965968723,2021-10-06,43.58181075190583,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-07,XRPUSDT,1.0766,1.0942,1.0423,1.0678,410868906.0,0.10264683696014279,19.833784758077183,0.03963047756554215,0.05697855430313047,-0.00811458073833181,-0.006850610017286578,0.020275151806729504,0.0004091292124679935,0.00063144670573116,24.637776482089507,2021-10-07,44.148129083097814,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-08,XRPUSDT,1.0677,1.0927,1.0539,1.0636,335486636.0,0.09002350264758856,19.631092680497705,0.030918791488741566,0.05046361359953325,-0.00394107669722109,-0.00811458073833181,0.020081142525325852,0.00020075686877767682,0.0006478376086251152,24.621453049490764,2021-10-08,43.74054467164183,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-09,XRPUSDT,1.0636,1.2089,1.0565,1.1604,678027224.72,0.08865169759456264,20.334697999552777,0.13372779629358025,0.071279659273045,0.08710539287838416,-0.00394107669722109,0.03968287645518522,0.004283584289292119,0.0015957779116393212,24.67221187335964,2021-10-09,43.68212136068675,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-10,XRPUSDT,1.1604,1.23,1.1262,1.1352,647048690.0,0.18971085522580924,20.287932104656843,0.0733053885071616,0.07178609158157415,-0.021955926401416193,0.08710539287838416,0.041242887541534996,0.0010822160823564903,0.001566278731628547,24.720692208246998,2021-10-10,44.402654910121306,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-11,XRPUSDT,1.1352,1.182,1.1017,1.1364,429676031.0,0.20701416938432612,19.87854206641213,0.06140952025103617,0.06919194874893965,0.00105652413420009,-0.021955926401416193,0.039562508711608234,5.314897494345175e-05,0.0016176279225035086,24.686836461242432,2021-10-11,45.086405903949206,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-12,XRPUSDT,1.1363,1.1364,1.0634,1.1018,455399313.0,0.1672079189839064,19.936685203028876,0.04855899293010058,0.06403370979422988,-0.030920164941416837,0.00105652413420009,0.04246886719143823,0.001550918050144028,0.0015849734293803001,24.673271986724174,2021-10-12,45.53986094057696,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-13,XRPUSDT,1.1017,1.1387,1.075,1.1275,403291632.0,0.12786537099789588,19.81517051080612,0.05542030293834233,0.061880358080258,0.02305758633821725,-0.030920164941416837,0.042615725676389826,0.0011636330015753786,0.001532720588228208,24.674474399801063,2021-10-13,45.20738572914211,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-14,XRPUSDT,1.1277,1.16,1.1174,1.1336,353714419.0,0.1298872608344223,19.684000419530825,0.03447721965549686,0.055029573474067714,0.005395616999637232,0.02305758633821725,0.04221430882999677,0.00027411181084326753,0.0015215986874419648,24.696799429951227,2021-10-14,44.97415298837231,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-15,XRPUSDT,1.1335,1.1656,1.0914,1.1413,573654581.0,0.14842000511827322,20.16753799788311,0.05940462747422103,0.05612333697410604,0.006769554183083621,0.005395616999637232,0.019999591828246056,0.00033566586976527274,0.0006010661252298701,24.695884320101754,2021-10-15,45.51138108231267,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-16,XRPUSDT,1.1415,1.1869,1.13,1.1343,339530696.0,0.153235975898858,19.64307491619245,0.04420975384200962,0.053144941191081936,-0.006152242994557332,0.006769554183083621,0.01789698259458249,0.0003132016255502763,0.0005963106299715454,24.708446004939926,2021-10-16,46.11426557858846,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-17,XRPUSDT,1.1343,1.1407,1.0172,1.0944,384414867.0,0.1713448660803225,19.767232910171,0.09282004237670786,0.06306371648748842,-0.03580945269671089,-0.006152242994557332,0.023006292282033606,0.0018115561676963674,0.0006896768955609481,24.66391541520632,2021-10-17,46.32328378490556,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-18,XRPUSDT,1.0943,1.1064,1.0642,1.0827,321174243.0,0.13164210905171517,19.58749434690867,0.03013862999583958,0.05483244486457621,-0.010748346551433523,-0.03580945269671089,0.01995654410525002,0.0005487351450406338,0.0006208005457578569,24.65445914488853,2021-10-18,46.779089005601605,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-19,XRPUSDT,1.0827,1.1009,1.0661,1.0911,235324664.0,0.10111150136841145,19.27647666758394,0.02989307988552566,0.04859760361981357,0.007728440344200378,-0.010748346551433523,0.016678584667388304,0.0004009259823501262,0.0005945207040783296,24.652193971407755,2021-10-19,47.20198872180086,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-20,XRPUSDT,1.0911,1.1529,1.0868,1.1455,346122480.0,0.0961280270942204,19.662303258822178,0.058827186382805964,0.051154999310561666,0.04865486123249709,0.007728440344200378,0.02789397688777334,0.0024745250132721043,0.0009280290696103192,24.683625230679834,2021-10-20,47.16305391611665,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-21,XRPUSDT,1.1451,1.164,1.0851,1.0886,442288500.0,0.1422805072567709,19.907472942048354,0.03636422975906411,0.04745730692268728,-0.050948755893450486,0.04865486123249709,0.03488838935672566,0.0025592779174817845,0.0010542912448352482,24.687410821071747,2021-10-21,46.35256525833205,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-22,XRPUSDT,1.0885,1.1288,1.0739,1.0885,333619107.0,0.15186234930924603,19.62551050198856,0.044664558806138496,0.04675911989355008,-9.186532549747862e-05,-0.050948755893450486,0.035035804533473075,4.680913930273066e-06,0.0011204966831122216,24.66199999968512,2021-10-22,45.59150287099615,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-23,XRPUSDT,1.0885,1.1018,1.0763,1.0934,189644449.0,0.12115512155646722,19.06066155596346,0.02149527592715397,0.040443158901951055,0.004491505786296633,-9.186532549747862e-05,0.03211968173663054,0.00023564270175561598,0.0011605737054264861,24.658448972601832,2021-10-23,45.004367172520006,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-24,XRPUSDT,1.0935,1.0961,1.0522,1.0821,234286648.0,0.09694520605647901,19.27205591508512,0.034290929137799284,0.03890510146091311,-0.010388509883295816,0.004491505786296633,0.03209626778113482,0.0005390452336309513,0.0011613959819517037,24.650469977205983,2021-10-24,44.86951187553772,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-25,XRPUSDT,1.0821,1.1034,1.0778,1.0951,218666074.0,0.09175842523954073,19.203056347870728,0.02282505372098144,0.034885089525930196,0.011942085704110445,-0.010388509883295816,0.03234673426550538,0.0006218846358504075,0.00114055939306908,24.658056693835714,2021-10-25,45.05630275794755,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-26,XRPUSDT,1.0951,1.1606,1.0905,1.1075,439499263.0,0.09839632185619329,19.901146598182525,0.06069808382039491,0.04133833809954637,0.011259539637577125,0.011942085704110445,0.023679456453176522,0.0005657734132065237,0.0009152365950267743,24.680785422780048,2021-10-26,44.644149030479156,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-27,XRPUSDT,1.1076,1.1248,0.9483,0.995,914728059.0,0.1489371127743709,20.63413737578746,0.10047322457108883,0.05612205971743199,-0.10711776476069786,0.011259539637577125,0.04587931473566821,0.005191288727504167,0.001972926291857239,24.619463531905506,2021-10-27,44.62064716928124,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-28,XRPUSDT,0.9951,1.0816,0.981,1.0579,686113717.0,0.11760524207426343,20.3465539401737,0.0959912264268968,0.06608935139479818,0.061298352834136156,-0.10711776476069786,0.05566627964074145,0.0030127142421451664,0.0019926408549089253,24.603087624045628,2021-10-28,44.38881536429628,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-29,XRPUSDT,1.058,1.0903,1.0409,1.0825,357777322.0,0.07844142630656249,19.695421345252655,0.04508795175039549,0.06083900148369751,0.02298736988391593,0.061298352834136156,0.05678151940220132,0.001167142833908286,0.0018898950013690019,24.642990752396383,2021-10-29,44.152705097159156,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-30,XRPUSDT,1.0825,1.1169,1.0611,1.0846,372223050.0,0.08645288773019906,19.73500382932529,0.04517415948075313,0.056922790982961415,0.0019380745303153154,0.02298736988391593,0.05662575737408392,9.820492294181507e-05,0.001958366312709988,24.656926871903977,2021-10-30,44.274496249209164,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-10-31,XRPUSDT,1.0845,1.1544,1.0689,1.1128,659007943.0,0.11055699056464385,20.306246145504918,0.07341414701135848,0.06104562999006068,0.0256681062022728,0.0019380745303153154,0.057457221182338966,0.0012640497912980735,0.001899324013163343,24.674195850715996,2021-10-31,44.20911179684616,0,0,7.611347717403621,2.302585092994046,5.293304824724492,7.611347717403621,2.302585092994046,5.335313618478648
2021-11-01,XRPUSDT,1.1128,1.1321,1.069,1.0915,381430430.0,0.14358072847752415,19.75943903295056,0.04269141199725834,0.0564570754918601,-0.019326464619234623,0.0256681062022728,0.057898096296169294,0.0009780877173185983,0.0018489155579893694,24.67142448008071,2021-11-01,43.87547584953231,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-02,XRPUSDT,1.0916,1.1468,1.0851,1.1349,398377412.0,0.12407431510192678,19.802910385280246,0.05473717669499451,0.0560271007926437,0.03899164431709487,-0.019326464619234623,0.028134787186187345,0.0019689855459871118,0.0009867777289784094,24.684676626024356,2021-11-02,43.69520018341808,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-03,XRPUSDT,1.1348,1.2363,1.1255,1.2101,838803472.0,0.13697545502707775,20.547486996230013,0.09295229818543199,0.06525840014084078,0.06415845949691354,0.03899164431709487,0.028947764392191554,0.0031224479912645826,0.0010226790472529388,24.73847540554547,2021-11-03,43.3265457637299,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-04,XRPUSDT,1.21,1.2574,1.1604,1.2004,553456246.0,0.21212304803074428,20.131693257304544,0.06710705959176103,0.06572056500357085,-0.008048166237794856,0.06415845949691354,0.031484138509210106,0.0003997759222202869,0.0011070977512398403,24.764709681640763,2021-11-04,43.10750619125326,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-05,XRPUSDT,1.2004,1.2015,1.1311,1.1581,318649692.0,0.2290460969668237,19.57960291314636,0.0381847211005194,0.058836604027807986,-0.03587410337588003,-0.008048166237794856,0.03822089762417361,0.0018322181269464373,0.0009431756058742051,24.735310953621056,2021-11-05,42.915173022193585,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-06,XRPUSDT,1.1581,1.1828,1.1,1.151,260339849.0,0.18357077619438655,19.377498446991666,0.06216338793615393,0.059668300004894474,-0.006149601468449268,-0.03587410337588003,0.03797327143002934,0.00031735786150476953,0.001078885728866948,24.712358487084554,2021-11-06,42.793912286348814,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-07,XRPUSDT,1.1511,1.2374,1.1451,1.2198,371235010.0,0.16788450899618515,19.73234587016163,0.07703604499017908,0.06401023625121563,0.058055781140473384,-0.006149601468449268,0.04083677347653759,0.0029421631630865914,0.0012028302288984826,24.748220366176884,2021-11-07,42.805987507203554,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-08,XRPUSDT,1.2198,1.296,1.2192,1.2815,606055941.0,0.21301240411475142,20.2224828516543,0.06104236562461867,0.06326826859456638,0.04934435594177002,0.058055781140473384,0.04207458038101503,0.0024400740652740084,0.001233874998992409,24.802349117069152,2021-11-08,43.494323402244234,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-09,XRPUSDT,1.2815,1.2884,1.2245,1.2571,465127517.0,0.25928259793008296,19.957822156064953,0.038322705752486086,0.05703187788404631,-0.019223785883340377,0.04934435594177002,0.03826863755357413,0.0009632206226218169,0.0010926450572543334,24.80851097467174,2021-11-09,43.86953314523618,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-10,XRPUSDT,1.2572,1.3493,1.1174,1.1902,932520826.0,0.2534011384749067,20.65340204274492,0.1441279403243971,0.07880589349413401,-0.05468612071003383,-0.019223785883340377,0.04577793600186546,0.0026478020713901636,0.001030812872160689,24.7821456780312,2021-11-10,43.87621040803022,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-11,XRPUSDT,1.1902,1.2544,1.1764,1.2142,475284132.0,0.29958593945460454,19.97942335579656,0.061168390037325805,0.07439651762993196,0.019964063485582075,-0.05468612071003383,0.04296252018376511,0.0009992312155390596,0.001089276512362235,24.7663086892915,2021-11-11,43.46641319120135,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-12,XRPUSDT,1.2142,1.2332,1.1542,1.1883,446863355.0,0.22665737061400631,19.91776341233175,0.05003514855398184,0.06830617536094444,-0.02156170940035309,0.019964063485582075,0.04440588530166967,0.0010825366761311923,0.0009248326475265308,24.75709511762028,2021-11-12,43.21919707255606,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-13,XRPUSDT,1.1884,1.2039,1.167,1.1892,240083101.0,0.2096124170298583,19.296495675540793,0.02730983567951133,0.058057090440586163,0.0007570978279620176,-0.02156170940035309,0.036197948109529,3.923499067873108e-05,0.0009933744366981167,24.748661485498847,2021-11-13,43.191860214815335,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-14,XRPUSDT,1.1894,1.1995,1.1675,1.1879,192023307.0,0.18556628695884367,19.07312731324981,0.0234642098385403,0.049408870290074694,-0.0010937698284487513,0.0007570978279620176,0.025560289576327836,5.734611899166248e-05,0.0009515974966770835,24.747654684240185,2021-11-14,43.34997651370374,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-15,XRPUSDT,1.1879,1.2198,1.1651,1.172,266793400.0,0.18190480329761222,19.40198513406858,0.03647257740775208,0.04617479706949404,-0.013475351158535997,-0.0010937698284487513,0.025371220975489314,0.0006945346605216282,0.0009579925903159427,24.747953881676903,2021-11-15,43.441665218686815,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-16,XRPUSDT,1.172,1.1721,1.0418,1.0877,599544174.0,0.1986869108802189,20.21168021445454,0.07132598731166541,0.052462594630036885,-0.07464631603715334,-0.013475351158535997,0.03245679646461626,0.003693226651378021,0.0013499514083582065,24.68887478435467,2021-11-16,43.59647807786294,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-17,XRPUSDT,1.0877,1.113,1.0588,1.0953,383487232.0,0.15879701174699748,19.764816884866633,0.04539381436297224,0.050695399563270724,0.006962923229896239,-0.07464631603715334,0.02999562706025079,0.0003522887801317074,0.0013844636338369997,24.662437915487143,2021-11-17,43.697884521695336,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-18,XRPUSDT,1.0953,1.17,1.015,1.0406,698664651.0,0.10705907229340778,20.36468142971385,0.10617279647744036,0.06456474879181313,-0.051230828473497664,0.006962923229896239,0.03314351985470151,0.0025156705078011876,0.0015212129944316708,24.652238499643627,2021-11-18,43.630242956644025,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-19,XRPUSDT,1.0406,1.103,1.0174,1.0892,349087574.0,0.1570037488096647,19.670833377056205,0.07900684508090164,0.06817527286408526,0.04564601194340138,-0.051230828473497664,0.04295484368133847,0.002320492023314186,0.0014488204247684751,24.63867517983422,2021-11-19,43.08891754554169,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-20,XRPUSDT,1.0892,1.1015,1.0594,1.0965,251779916.0,0.0980337402713654,19.34406591467774,0.037315751843378715,0.06046039260890862,0.006679807058338399,0.04564601194340138,0.04355811856743381,0.0003453155653936201,0.0013908855298341138,24.66165738105694,2021-11-20,42.74872807944563,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-21,XRPUSDT,1.0965,1.0974,1.0544,1.0569,228064131.0,0.09667288726026069,19.245137423683737,0.011203300447879566,0.048146119568651356,-0.0367831938426413,0.006679807058338399,0.044599072518878534,0.0019112980610559124,0.001309403809461758,24.65244480876264,2021-11-21,42.81184543497485,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-22,XRPUSDT,1.0571,1.071,1.0251,1.0354,307140428.0,0.0929437456427379,19.542815621162184,0.029656940781105184,0.043523824871764816,-0.020552269547500487,-0.0367831938426413,0.03513387149515271,0.001051653453929392,0.0009678115780102425,24.624837207133698,2021-11-22,42.73271084461991,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-23,XRPUSDT,1.0354,1.0715,1.0192,1.0661,341407597.0,0.06859279146561167,19.64858762056678,0.049239000838552115,0.04495261886346164,0.02921930448862843,-0.020552269547500487,0.038105779908905124,0.0014870943933926167,0.0008175532681385647,24.625008748432688,2021-11-23,42.42997995629892,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-24,XRPUSDT,1.0662,1.0735,1.0068,1.0326,344750680.0,0.06905953593149455,19.65833204707954,0.043453036275431664,0.044577723216454146,-0.03192723651088078,0.02921930448862843,0.033961056275006424,0.0016241070928305903,0.0006900700061519264,24.621096493373773,2021-11-24,42.45081119929202,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-25,XRPUSDT,1.0325,1.0647,1.0215,1.0438,312211526.0,0.07092433833669858,19.559191484006025,0.03877303399409372,0.04312655091086404,0.010788006763764221,-0.03192723651088078,0.02648547856147754,0.0005515568868266262,0.0006216859940919001,24.617180877689016,2021-11-25,42.394868299105454,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-26,XRPUSDT,1.0439,1.0467,0.9108,0.9394,659982617.0,0.0626930693384234,20.30772405475911,0.06774672285898033,0.049281593897893106,-0.10538180561641813,0.010788006763764221,0.046657856191763804,0.005189247467232643,0.001647736441727663,24.562257587784355,2021-11-26,42.412852088730475,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-27,XRPUSDT,0.9392,0.9656,0.9336,0.9452,224846313.0,0.04564235787870104,19.23092767344815,0.031750551868167984,0.04489883339046183,0.006155171719858136,-0.10538180561641813,0.04790754866991144,0.0003200662924002615,0.0017815349823338434,24.52186397496318,2021-11-27,42.264469385635095,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-28,XRPUSDT,0.9453,0.9692,0.8825,0.9687,336336729.0,-0.03500560919881529,19.633623385733596,0.0935227418097744,0.05705481049528997,0.024558421119586477,0.006155171719858136,0.050983973422796515,0.0012508348885530416,0.0017687590610647355,24.517369204668004,2021-11-28,42.6539299558313,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-29,XRPUSDT,0.9687,1.0019,0.9631,0.9898,303393405.0,-0.03128429003976644,19.53054088766157,0.038594123955752034,0.05243963886040549,0.021547936085446515,0.024558421119586477,0.049854370245837436,0.0011032943843894993,0.0017864623537018549,24.558720396620576,2021-11-29,42.608837620435935,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-11-30,XRPUSDT,0.9899,1.0304,0.97,0.9983,340017409.0,0.0018981972830802655,19.64450737720483,0.0548288743955121,0.05303694774418214,0.008550929824593864,0.021547936085446515,0.04941648245726544,0.0004352834947908251,0.0018575079412882587,24.57492593955328,2021-11-30,41.95935433307457,0,0,7.611347717403621,2.3978952727983707,5.5093883366279774,7.611347717403621,2.3978952727983707,5.481935343459496
2021-12-01,XRPUSDT,0.9984,1.0173,0.9799,0.9899,250291608.0,0.0299470763679521,19.338137228073254,0.029872131087004795,0.047245743579887804,-0.008449904416617818,0.008550929824593864,0.04875787760429558,0.00043695544803307407,0.001869453929891905,24.57496122629474,2021-12-01,41.61332930239891,0,0,7.611347717403621,2.4849066497880004,5.697093486505405,7.611347717403621,2.4849066497880004,5.61827353099362
